Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
11474.0,6.0,1.0,1.0,0.0,10.0,25.0,24.2,29.7,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
43429.0,4.0,2.0,7.0,0.0,12.0,25.5,24.8,23.9,1.0,0.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43902.0,21.0,0.0,7.0,0.0,31.0,25.5,25.7,22.8,1.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65918.0,15.0,5.0,12.0,1.0,16.0,26.0,25.9,32.4,1.0,0.0,1.0,55.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62790.0,17.0,1.0,11.0,0.0,21.0,25.7,27.1,27.8,1.0,0.0,0.0,25.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12282.0,15.0,3.0,5.0,0.0,11.0,26.0,26.7,26.0,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
24161.0,10.0,4.0,3.0,0.0,3.0,26.0,25.6,27.2,1.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
47968.0,1.0,6.0,8.0,1.0,20.0,26.0,25.8,20.6,1.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
57762.0,20.0,6.0,10.0,1.0,1.0,25.6,25.8,22.8,1.0,0.0,0.0,0.0,7.599999905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19875.0,8.0,4.0,2.0,0.0,17.0,25.0,25.5,29.7,1.0,0.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12390.0,3.0,1.0,5.0,0.0,16.0,26.0,25.8,23.8,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
19881.0,14.0,4.0,2.0,0.0,17.0,25.0,25.7,27.5,1.0,0.0,1.0,56.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58059.0,5.0,5.0,10.0,1.0,14.0,25.6,25.8,26.0,1.0,0.0,0.0,0.0,25.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
20144.0,13.0,1.0,2.0,0.0,28.0,25.0,25.7,25.5,1.0,0.0,0.0,48.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38567.0,14.0,6.0,6.0,1.0,25.0,26.2,26.7,22.9,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12660.0,9.0,5.0,5.0,1.0,27.0,26.0,26.4,26.6,1.0,0.0,0.0,24.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
53092.0,14.0,4.0,9.0,0.0,22.0,25.7,25.7,22.3,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
66022.0,23.0,2.0,12.0,0.0,20.0,26.0,25.6,33.6,1.0,0.0,1.0,56.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12225.0,6.0,1.0,5.0,0.0,9.0,26.0,25.3,25.6,1.0,0.0,0.0,29.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
38158.0,13.0,3.0,6.0,0.0,8.0,26.2,26.3,25.8,1.0,0.0,0.0,0.0,13.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
28750.0,18.0,2.0,4.0,0.0,5.0,26.0,25.4,22.0,1.0,0.0,0.0,31.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38062.0,13.0,6.0,6.0,1.0,4.0,26.2,25.8,20.7,1.0,0.0,0.0,0.0,12.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11266.0,14.0,6.0,1.0,1.0,1.0,25.0,25.8,27.4,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
19898.0,7.0,5.0,2.0,1.0,18.0,25.0,25.1,29.5,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38685.0,12.0,4.0,6.0,0.0,30.0,26.2,26.4,27.1,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
47840.0,17.0,2.0,8.0,0.0,9.0,26.0,26.8,18.9,1.0,0.0,0.0,0.0,15.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
28947.0,23.0,4.0,4.0,0.0,14.0,26.0,25.9,24.0,1.0,0.0,0.0,29.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62402.0,13.0,6.0,11.0,1.0,5.0,25.7,26.1,26.2,1.0,0.0,0.0,27.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
57809.0,19.0,1.0,10.0,0.0,3.0,25.6,25.8,23.0,1.0,0.0,0.0,0.0,7.900000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62323.0,6.0,3.0,11.0,0.0,2.0,25.7,26.1,26.1,1.0,0.0,0.0,31.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43324.0,19.0,4.0,7.0,0.0,7.0,25.5,26.3,23.4,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19568.0,13.0,5.0,2.0,1.0,4.0,25.0,24.7,28.5,1.0,0.0,1.0,57.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62714.0,13.0,5.0,11.0,1.0,18.0,25.7,25.2,26.5,1.0,0.0,0.0,25.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11527.0,11.0,3.0,1.0,0.0,12.0,25.0,25.2,27.8,1.0,0.0,1.0,46.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
65773.0,14.0,6.0,12.0,1.0,10.0,26.0,26.7,27.3,1.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
47906.0,11.0,3.0,8.0,0.0,17.0,26.0,26.7,21.2,1.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43656.0,15.0,4.0,7.0,0.0,21.0,25.5,26.7,23.7,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58251.0,5.0,6.0,10.0,1.0,22.0,25.6,25.6,26.4,1.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
20070.0,11.0,5.0,2.0,1.0,25.0,25.0,25.4,27.2,1.0,0.0,0.0,48.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
53137.0,11.0,6.0,9.0,1.0,24.0,25.7,26.0,26.6,1.0,0.0,0.0,0.0,7.300000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
53251.0,5.0,4.0,9.0,0.0,29.0,25.7,25.1,22.0,1.0,0.0,0.0,0.0,22.20000076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65722.0,11.0,4.0,12.0,0.0,8.0,26.0,26.3,27.1,1.0,0.0,1.0,57.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38270.0,5.0,1.0,6.0,0.0,13.0,26.2,25.6,24.6,1.0,0.0,0.0,0.0,13.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62773.0,0.0,0.0,11.0,0.0,20.0,25.7,25.4,30.9,1.0,0.0,0.0,25.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58035.0,5.0,4.0,10.0,0.0,13.0,25.6,25.8,26.1,1.0,0.0,0.0,0.0,25.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19637.0,10.0,1.0,2.0,0.0,7.0,25.0,25.0,29.0,1.0,0.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62322.0,5.0,3.0,11.0,0.0,2.0,25.7,26.1,26.1,1.0,0.0,0.0,32.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62394.0,5.0,6.0,11.0,1.0,5.0,25.7,25.6,26.0,1.0,0.0,0.0,27.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
28705.0,21.0,0.0,4.0,0.0,3.0,26.0,26.8,24.1,1.0,0.0,1.0,46.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62376.0,11.0,5.0,11.0,1.0,4.0,25.7,25.7,25.7,1.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62919.0,2.0,0.0,11.0,0.0,27.0,25.7,26.0,30.7,1.0,0.0,0.0,33.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65886.0,7.0,4.0,12.0,0.0,15.0,26.0,26.2,31.9,1.0,0.0,1.0,55.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19605.0,2.0,0.0,2.0,0.0,6.0,25.0,25.1,31.3,1.0,0.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
53064.0,10.0,3.0,9.0,0.0,21.0,25.7,25.1,25.2,1.0,0.0,0.0,0.0,7.800000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11707.0,23.0,3.0,1.0,0.0,19.0,25.0,24.4,30.5,1.0,0.0,1.0,47.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
65634.0,19.0,0.0,12.0,0.0,4.0,26.0,25.8,26.5,1.0,0.0,0.0,25.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11264.0,12.0,6.0,1.0,1.0,1.0,25.0,25.9,27.8,1.0,0.0,1.0,46.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
24350.0,7.0,6.0,3.0,1.0,12.0,26.0,25.5,27.0,1.0,0.0,0.0,37.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43686.0,21.0,5.0,7.0,1.0,22.0,25.5,25.3,22.8,1.0,0.0,0.0,0.0,14.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
28901.0,1.0,3.0,4.0,0.0,13.0,26.0,26.0,30.7,1.0,0.0,1.0,51.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58404.0,14.0,5.0,10.0,1.0,28.0,25.6,25.7,27.2,1.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62678.0,1.0,4.0,11.0,0.0,17.0,25.7,25.3,30.0,1.0,0.0,0.0,25.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11863.0,11.0,3.0,1.0,0.0,26.0,25.0,26.3,27.9,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
20080.0,21.0,5.0,2.0,1.0,25.0,25.0,25.0,27.0,1.0,0.0,0.0,41.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65654.0,15.0,1.0,12.0,0.0,5.0,26.0,26.9,27.5,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
28683.0,23.0,6.0,4.0,1.0,2.0,26.0,26.7,26.9,1.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43476.0,3.0,4.0,7.0,0.0,14.0,25.5,24.6,22.8,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24658.0,3.0,5.0,3.0,1.0,25.0,26.0,26.0,29.0,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58188.0,14.0,3.0,10.0,0.0,19.0,25.6,26.4,24.6,1.0,0.0,0.0,0.0,39.20000076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12101.0,2.0,3.0,5.0,0.0,4.0,26.0,26.7,27.1,1.0,0.0,0.0,27.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
19965.0,2.0,1.0,2.0,0.0,21.0,25.0,25.4,32.0,1.0,0.0,1.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24764.0,13.0,2.0,3.0,0.0,29.0,26.0,26.6,28.1,1.0,0.0,0.0,34.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43759.0,22.0,1.0,7.0,0.0,25.0,25.5,25.6,23.5,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19677.0,2.0,3.0,2.0,0.0,9.0,25.0,25.2,34.9,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62922.0,5.0,0.0,11.0,0.0,27.0,25.7,26.1,30.8,1.0,0.0,0.0,32.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38691.0,18.0,4.0,6.0,0.0,30.0,26.2,26.2,23.1,1.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
52577.0,3.0,4.0,9.0,0.0,1.0,25.7,24.8,21.7,1.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38166.0,21.0,3.0,6.0,0.0,8.0,26.2,26.7,28.7,1.0,0.0,0.0,0.0,13.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65983.0,8.0,1.0,12.0,0.0,19.0,26.0,26.3,30.7,1.0,0.0,1.0,55.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38464.0,7.0,2.0,6.0,0.0,21.0,26.2,25.9,24.9,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24785.0,10.0,3.0,3.0,0.0,30.0,26.0,25.8,23.4,1.0,0.0,0.0,29.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
52690.0,20.0,1.0,9.0,0.0,5.0,25.7,27.3,22.0,1.0,0.0,0.0,0.0,14.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62707.0,6.0,5.0,11.0,1.0,18.0,25.7,23.9,24.9,1.0,0.0,0.0,25.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12407.0,20.0,1.0,5.0,0.0,16.0,26.0,25.6,19.3,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
53269.0,23.0,4.0,9.0,0.0,29.0,25.7,25.2,23.3,1.0,0.0,0.0,0.0,11.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
28944.0,20.0,4.0,4.0,0.0,14.0,26.0,26.3,24.6,1.0,0.0,0.0,30.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24224.0,1.0,0.0,3.0,0.0,6.0,26.0,25.1,26.0,1.0,0.0,0.0,25.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
47689.0,10.0,3.0,8.0,0.0,3.0,26.0,25.9,23.2,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38547.0,18.0,5.0,6.0,1.0,24.0,26.2,26.7,23.5,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24232.0,9.0,0.0,3.0,0.0,6.0,26.0,25.2,27.0,1.0,0.0,0.0,24.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62686.0,9.0,4.0,11.0,0.0,17.0,25.7,26.1,31.0,1.0,0.0,0.0,25.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19936.0,21.0,6.0,2.0,1.0,19.0,25.0,25.8,27.3,1.0,0.0,1.0,50.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43468.0,19.0,3.0,7.0,0.0,13.0,25.5,25.0,23.2,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
52833.0,19.0,0.0,9.0,0.0,11.0,25.7,26.8,22.6,1.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58456.0,18.0,0.0,10.0,0.0,30.0,25.6,26.0,24.3,1.0,0.0,0.0,0.0,40.90000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
57884.0,22.0,4.0,10.0,0.0,6.0,25.6,25.2,25.2,1.0,0.0,0.0,0.0,24.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
57927.0,17.0,6.0,10.0,1.0,8.0,25.6,26.2,26.6,1.0,0.0,0.0,0.0,24.20000076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65796.0,13.0,0.0,12.0,0.0,11.0,26.0,26.0,26.6,1.0,0.0,1.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19813.0,18.0,1.0,2.0,0.0,14.0,25.0,25.8,27.4,1.0,0.0,1.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
63007.0,18.0,3.0,11.0,0.0,30.0,25.7,27.4,33.3,1.0,0.0,1.0,51.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65675.0,12.0,2.0,12.0,0.0,6.0,26.0,26.7,34.6,1.0,0.0,1.0,56.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38478.0,21.0,2.0,6.0,0.0,21.0,26.2,25.0,23.1,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12492.0,9.0,5.0,5.0,1.0,20.0,26.0,26.2,25.2,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11713.0,5.0,4.0,1.0,0.0,20.0,25.0,24.9,31.9,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
62836.0,15.0,3.0,11.0,0.0,23.0,25.7,26.7,27.3,1.0,0.0,0.0,25.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
52921.0,11.0,4.0,9.0,0.0,15.0,25.7,25.4,23.6,1.0,0.0,0.0,0.0,7.800000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
52629.0,7.0,6.0,9.0,1.0,3.0,25.7,25.7,24.2,1.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
28942.0,18.0,4.0,4.0,0.0,14.0,26.0,26.8,24.1,1.0,0.0,0.0,30.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38339.0,2.0,4.0,6.0,0.0,16.0,26.2,26.3,25.3,1.0,0.0,0.0,0.0,13.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
53144.0,18.0,6.0,9.0,1.0,24.0,25.7,25.8,22.0,1.0,0.0,0.0,0.0,8.300000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38443.0,10.0,1.0,6.0,0.0,20.0,26.2,25.4,22.4,1.0,0.0,0.0,0.0,13.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19513.0,6.0,3.0,2.0,0.0,2.0,25.0,24.7,33.1,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58348.0,6.0,3.0,10.0,0.0,26.0,25.6,24.2,19.9,1.0,0.0,0.0,0.0,40.40000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12558.0,3.0,1.0,5.0,0.0,23.0,26.0,27.5,30.3,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
24292.0,21.0,3.0,3.0,0.0,9.0,26.0,25.6,24.1,1.0,0.0,0.0,29.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43708.0,19.0,6.0,7.0,1.0,23.0,25.5,25.4,24.2,1.0,0.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19569.0,14.0,5.0,2.0,1.0,4.0,25.0,25.2,28.9,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65739.0,4.0,5.0,12.0,1.0,9.0,26.0,26.7,31.6,1.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65686.0,23.0,2.0,12.0,0.0,6.0,26.0,25.9,29.3,1.0,0.0,1.0,55.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19612.0,9.0,0.0,2.0,0.0,6.0,25.0,25.2,28.0,1.0,0.0,1.0,57.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
20155.0,0.0,1.0,2.0,0.0,28.0,25.0,25.4,28.0,1.0,0.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24503.0,16.0,5.0,3.0,1.0,18.0,26.0,26.1,24.0,1.0,0.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
20053.0,18.0,4.0,2.0,0.0,24.0,25.0,26.4,26.9,1.0,0.0,0.0,44.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
29215.0,3.0,2.0,4.0,0.0,26.0,26.0,25.1,25.4,1.0,0.0,1.0,41.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38191.0,22.0,4.0,6.0,0.0,9.0,26.2,27.4,29.5,1.0,0.0,0.0,0.0,13.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
29231.0,19.0,2.0,4.0,0.0,26.0,26.0,25.8,25.6,1.0,0.0,1.0,41.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62414.0,1.0,0.0,11.0,0.0,6.0,25.7,25.6,26.3,1.0,0.0,0.0,27.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38335.0,22.0,3.0,6.0,0.0,15.0,26.2,26.8,26.3,1.0,0.0,0.0,0.0,13.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24661.0,6.0,5.0,3.0,1.0,25.0,26.0,26.1,29.1,1.0,0.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38207.0,14.0,5.0,6.0,1.0,10.0,26.2,27.0,24.8,1.0,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24198.0,23.0,5.0,3.0,1.0,4.0,26.0,25.3,26.1,1.0,0.0,0.0,29.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38619.0,18.0,1.0,6.0,0.0,27.0,26.2,26.1,22.8,1.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65701.0,14.0,3.0,12.0,0.0,7.0,26.0,26.5,30.0,1.0,0.0,1.0,57.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12683.0,8.0,6.0,5.0,1.0,28.0,26.0,25.9,25.6,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
62409.0,20.0,6.0,11.0,1.0,5.0,25.7,26.1,26.3,1.0,0.0,0.0,27.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43278.0,21.0,2.0,7.0,0.0,5.0,25.5,25.4,25.2,1.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58279.0,9.0,0.0,10.0,0.0,23.0,25.6,26.2,26.9,1.0,0.0,0.0,0.0,39.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
29159.0,19.0,6.0,4.0,1.0,23.0,26.0,26.3,25.0,1.0,0.0,0.0,41.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43584.0,15.0,1.0,7.0,0.0,18.0,25.5,25.4,23.6,1.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
