Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
503.7671294567404,11.767129456740381,0.0,1.0,0.0,2.0,22.0,25.8,35.765069418511054,1.0,10.0,1.0,48.7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8670.18814001592,3.18814001591921,3.0,12.0,0.0,14.0,20.8,24.718814001591923,32.49175200212256,1.0,8.0,1.0,56.14587600106128,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5674.417511392861,1.1649772142764936,3.0,8.0,0.0,3.0,25.0,21.541751139286177,18.4,1.0,25.0,0.0,0.0,14.041751482395231,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7793.423304680862,17.423304680862206,2.0,11.0,0.0,1.0,22.4,25.75766953191378,24.557669531913778,1.0,0.0,0.0,34.35766953191378,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
498.9926658491638,6.99266584916382,0.0,1.0,0.0,2.0,22.0,25.7,35.599266584916386,1.0,10.0,1.0,49.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7809.896762428547,10.077428178589546,3.9483812142736365,11.0,0.0,9.948381214273637,22.4,26.476771546423137,27.876771546423136,1.0,0.0,0.0,26.297419060713683,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8687.086197035853,11.360512324523999,2.6802561622619994,12.0,0.44670936037699993,17.553290639623,20.8,28.1258591107559,45.1192778315099,1.0,20.0,1.0,56.1106581279246,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8669.081797616662,4.479550595834714,3.479550595834714,12.0,0.0,11.122696424991716,20.8,24.41635952333223,32.647955059583474,1.0,8.959101191669427,1.0,56.29591011916694,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1148.0270900548237,5.983745967105779,1.00541801096474,2.0,0.0,21.00541801096474,21.0,24.30270900548237,29.122213844955436,1.0,10.0,1.0,51.20162540328943,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1150.8073673414551,19.165005128088595,1.201841835363758,2.0,0.0,21.20184183536376,21.0,24.640368367072753,33.02018418353638,1.0,10.0,1.0,51.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
499.7743117874814,7.774311787481405,0.0,1.0,0.0,2.0,22.0,25.725810392916046,35.57418960708395,1.0,10.0,1.0,49.29351685667162,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
519.1135406423263,3.113540642326287,1.0,1.0,0.0,3.0,22.0,25.988645935767373,35.6,1.0,10.0,1.0,49.022708128465254,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1146.8350860193075,5.164913980692511,0.9175430096537447,2.0,0.0,19.76314514480617,21.0,23.580520960818593,28.307361281091456,1.0,10.0,1.0,51.62877634980053,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8688.221887555415,21.222489955667605,5.333433733375353,12.0,0.7778112444584507,17.888755022166198,20.8,27.55571284895472,43.566957826788524,1.0,17.778112444584508,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7791.111695557284,15.111695557284238,2.0,11.0,0.0,1.0,22.4,25.846701733437055,24.593403466874108,1.0,0.0,0.0,34.80202351052336,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7791.805527575929,15.805527575929018,2.0,11.0,0.0,1.0,22.4,25.938894484814195,24.709723621203548,1.0,0.0,0.0,34.568065348424845,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5672.524899986726,6.524899986725838,3.0,8.0,0.0,3.0,25.0,21.562449993362918,18.924899986725837,1.0,25.0,0.0,0.0,13.80000019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7791.45119319145,15.451193191450724,2.0,11.0,0.0,1.0,22.4,25.9,24.7,1.0,0.0,0.0,34.884164765984494,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
525.6784341053375,9.678434105337534,1.0,1.0,0.0,3.0,22.0,25.966960852633438,35.433921705266876,1.0,10.0,1.0,49.16872596843407,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1155.5892146143478,5.589214614347855,2.0,2.0,0.0,22.0,21.0,24.91784292286957,33.31784292286957,1.0,10.0,1.0,51.61784292286957,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5668.542783967898,15.094380841732306,2.4542783967898227,8.0,0.0,2.4542783967898227,25.0,21.809144320642034,18.945134076147788,1.0,25.0,0.0,0.0,14.436577386255246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8666.90313117321,2.645303240183275,3.548434413394425,12.0,0.0,10.709393519633451,20.8,24.225782793302788,32.47421720669722,1.0,9.09686882678885,1.0,56.274217206697216,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8668.936927863731,1.936927863731139,3.0,12.0,0.0,14.0,20.8,24.593692786373115,32.481078359119344,1.0,8.0,1.0,56.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7797.079842428604,7.0798424286043495,3.0,11.0,0.0,2.0,22.4,25.70638739428835,23.328743274297565,1.0,0.0,0.0,31.787225211423305,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7793.20351561067,17.20351561067042,2.0,11.0,0.0,1.0,22.4,25.57964843893296,24.47964843893296,1.0,0.0,0.0,34.43894531679887,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5671.216209548766,3.0270323609877132,3.0,8.0,0.0,3.0,25.0,21.448648381950612,18.92973066317285,1.0,25.0,0.0,0.0,13.872972809141885,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8669.722232647116,4.319441838220898,3.3194418382208983,12.0,0.0,12.083348970674608,20.8,24.544446529423283,32.63194418382209,1.0,8.638883676441797,1.0,56.26388836764418,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
504.66429940933403,12.664299409334054,0.0,1.0,0.0,2.0,22.0,25.833214970466702,35.81660748523335,1.0,10.0,1.0,48.7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7802.2364232835025,12.059105820875654,2.9408941791243457,11.0,0.0,2.354634925253927,22.4,26.070447089562172,25.212301059663744,1.0,0.0,0.0,30.716292059796857,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7788.762905260453,12.762905260453053,2.0,11.0,0.0,1.0,22.4,26.05258105209061,24.428871578135915,1.0,0.0,0.0,35.50927368488674,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8667.915144889026,2.271213777743424,3.271213777743424,12.0,0.0,12.372717333539455,20.8,24.410150355579603,32.554242755548685,1.0,8.542427555486848,1.0,56.13560688887171,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
511.90605401780374,19.90605401780372,0.0,1.0,0.0,2.0,22.0,25.909394598219627,35.51409189732944,1.0,10.0,1.0,49.690605401780374,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7800.143896499542,10.143896499542304,3.0,11.0,0.0,2.0,22.4,25.72877929990846,24.17194824977115,1.0,0.0,0.0,31.18561035004577,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1153.4531561633319,4.182281278889355,1.9088593605553226,2.0,0.0,21.908859360555322,21.0,24.754429680277664,32.73543744222129,1.0,10.0,1.0,51.472657808166595,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7808.856397864915,10.857701601313607,3.428198932457595,11.0,0.0,9.428198932457596,22.4,26.242689519605918,27.642689519605916,1.0,0.0,0.0,26.27140994662288,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8868.650568655083,16.965661123207774,3.982830561603887,12.0,0.32761018720129553,19.68955925119482,22.175962786245442,16.070116525889034,38.86394417936816,1.0,10.0,1.0,56.2,0.0,0.0,1.0,0.0,0.6723898127987045,0.0,0.0,0.0,0.32761018720129553,0.0,0.0,1
5675.150637027978,6.660254811191047,0.509617783213429,8.0,0.0,6.320509622382095,25.0,27.459930060847324,21.35448414126299,1.0,29.15063702797762,0.0,0.0,14.630127595595525,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5674.833752334674,0.3324953306534666,3.0,8.0,0.0,3.0,25.0,21.58337523346733,18.4,1.0,25.0,0.0,0.0,14.08337560293831,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7807.324585956657,12.006560532507551,2.6622929783282996,11.0,0.0,8.6622929783283,22.4,25.898031840247736,27.298031840247734,1.0,0.0,0.0,26.233114648916416,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1149.8722274011586,6.0,1.234028425144821,2.0,0.0,21.23402842514482,21.0,24.463819897601375,30.106322228122732,1.0,10.0,1.0,51.31701421257241,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1153.654714715941,3.6547147159410414,2.0,2.0,0.0,22.0,21.0,24.882735735797052,33.224103603695575,1.0,10.0,1.0,51.58273573579705,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8666.570810453355,4.7762166247364854,3.0,12.0,0.0,11.570810453355575,20.8,24.6,33.888108312368246,1.0,8.694054156184121,1.0,56.17351353904603,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
506.31847638891253,14.318476388912547,0.0,1.0,0.0,2.0,22.0,25.915923819445627,35.85796190972281,1.0,10.0,1.0,48.7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5673.955563035949,7.955563035948839,3.0,8.0,0.0,3.0,25.0,21.691112607189766,19.573337821569304,1.0,25.0,0.0,0.0,13.995556307816395,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5667.034380038863,1.03438003886288,3.0,8.0,0.0,3.0,25.0,21.498853998704572,19.001146001295428,1.0,25.0,0.0,0.0,14.09656237393631,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8665.95857191118,3.9585719111806124,4.0,12.0,0.0,8.0,20.8,23.995857191118063,32.7,1.0,10.0,1.0,56.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7800.064394524703,10.06439452470303,3.0,11.0,0.0,2.0,22.4,25.712878904940606,24.132197262351518,1.0,0.0,0.0,31.193560547529696,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5674.350407464907,7.0,1.6495925350931944,8.0,0.0,4.800543286542407,25.0,24.905937169285654,20.570353136252564,1.0,27.25067910817801,0.0,0.0,14.250136011635602,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8667.14736389174,4.963159027065067,3.9631590270650667,12.0,0.0,8.221045837609601,20.8,24.029472778347948,32.69631590270651,1.0,9.926318054130133,1.0,56.39263180541301,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8665.229507198828,3.2295071988276707,4.0,12.0,0.0,8.0,20.8,23.91147535994138,32.7,1.0,10.0,1.0,56.488524640058614,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
521.4904085191855,5.490408519185513,1.0,1.0,0.0,3.0,22.0,25.9,35.54712255575566,1.0,10.0,1.0,49.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7809.321983632536,10.508512275598175,3.6609918162678827,11.0,0.0,9.660991816267883,22.4,26.347446317320546,27.747446317320545,1.0,0.0,0.0,26.283049590813395,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7794.847075368933,18.84707536893267,2.0,11.0,0.0,1.0,22.4,25.615292463106734,24.41529246310673,1.0,0.0,0.0,34.215292463106735,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
504.91235442468843,12.912354424688441,0.0,1.0,0.0,2.0,22.0,25.87649417698754,35.59123544246884,1.0,10.0,1.0,48.7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8663.454483946733,8.33773263230647,3.0,12.0,0.0,8.454483946731841,20.8,24.6,35.668866316153235,1.0,9.584433158076617,1.0,56.396108289519155,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
511.64921192684983,19.649211926849816,0.0,1.0,0.0,2.0,22.0,26.058769701828755,35.84123029817124,1.0,10.0,1.0,49.170157614630035,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8664.337093445847,11.213448626357101,3.1123644819489855,12.0,0.0,7.112364481948986,20.8,24.887635518051013,28.261822409744926,1.0,1.1236448194898563,1.0,56.4887635518051,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8692.331986471432,4.008081171403783,0.0,12.0,0.0,18.0,20.8,29.268013528567298,45.66680135285673,1.0,20.0,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
498.7816325580533,6.781632558053247,0.0,1.0,0.0,2.0,22.0,25.7,35.57816325580533,1.0,10.0,1.0,49.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
520.1258969563156,4.125896956315625,1.0,1.0,0.0,3.0,22.0,25.94370515218422,35.48741030436844,1.0,10.0,1.0,49.281474239078904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
527.9780366808213,7.510981659589346,1.0,1.0,0.0,8.21156419143729,22.0,25.60219633191787,34.8532944978768,1.0,11.116763755307991,1.0,48.029941746815204,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1152.1796635259643,5.0,1.647457940745546,2.0,0.0,21.647457940745547,21.0,24.553220558521883,31.719323351131294,1.0,10.0,1.0,51.394237382223665,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7805.843755043988,13.312489912025413,2.1562449560127064,11.0,0.0,7.062530263923762,22.4,25.662497982405085,26.687510087974587,1.0,0.0,0.0,26.903102302057178,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
516.6750772055933,0.6750772055933587,0.6750772055933587,1.0,0.0,2.6750772055933587,22.0,25.770030882237343,35.53753860279668,1.0,10.0,1.0,51.94953676643985,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
533.6872955625826,5.687295562582517,1.0,1.0,0.0,17.0,22.0,25.1,34.1,1.0,13.0,1.0,46.9,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
498.92323161409234,6.923231614092331,0.0,1.0,0.0,2.0,22.0,25.7,35.59232316140923,1.0,10.0,1.0,49.45777738775078,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8683.539513331285,20.539513331284265,6.0,12.0,1.0,17.0,20.8,27.988829665949492,45.226975666564215,1.0,20.0,1.0,55.83487833282107,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7808.449352383589,13.0,3.4696114301532335,11.0,0.48987047671774453,9.469611430153233,22.4,25.6,27.0,1.0,0.0,0.0,26.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1150.2156953330484,5.2614348889838585,1.3692825555080708,2.0,0.0,21.36928255550807,21.0,24.484641277754037,30.577130222032284,1.0,10.0,1.0,51.310784766652425,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1153.1777802843417,5.2603171022368915,1.739682897763108,2.0,0.0,21.739682897763107,21.0,24.669841448881556,32.132699880828746,1.0,10.0,1.0,51.421904869328934,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1153.1631727029185,3.1631727029183825,2.0,2.0,0.0,22.0,21.0,24.8,33.138772423430616,1.0,10.0,1.0,51.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
520.9833241865101,4.983324186510161,1.0,1.0,0.0,3.0,22.0,25.9,35.403335162697964,1.0,10.0,1.0,49.494997255953045,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8694.194773497687,13.194773497687226,3.0,12.0,0.0,21.0,20.8,24.1,36.738954699537445,1.0,10.0,1.0,56.36104530046256,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
495.5685953483536,3.568595348353602,0.0,1.0,0.0,2.0,22.0,25.618953178278453,35.41895317827845,1.0,10.0,1.0,48.608484961062985,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7791.454698705375,15.45469870537503,2.0,11.0,0.0,1.0,22.4,26.009060258924993,24.72726506473125,1.0,0.0,0.0,34.69085545311874,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7788.805313641316,12.805313641316598,2.0,11.0,0.0,1.0,22.4,26.046312423912227,24.407375152175547,1.0,0.0,0.0,35.56578105978057,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7791.744240430484,15.744240430483398,2.0,11.0,0.0,1.0,22.4,25.78836393542749,24.62557595695166,1.0,0.0,0.0,34.93951584933081,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8665.565652984475,8.346809702894397,3.521884328157943,12.0,0.0,7.5218843281579435,20.8,24.47811567184206,30.309421640789715,1.0,5.2188432815794314,1.0,56.4478115671842,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
495.2718931992776,3.271893199277615,0.0,1.0,0.0,2.0,22.0,25.60679732998194,35.41359465996388,1.0,10.0,1.0,48.47477062980134,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
530.731421072652,1.631030049447386,1.0,1.0,0.0,3.0,22.0,25.9,35.627509775580116,1.0,10.0,1.0,49.764406770635375,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7791.214015182404,15.214015182403827,2.0,11.0,0.0,1.0,22.4,25.88287878540769,24.678598481759618,1.0,0.0,0.0,35.13579544527885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1235.100601518222,6.769033625871602,2.109861946553086,2.0,0.0,22.109861946553085,21.439447786212344,22.25345133617285,32.72984212602617,1.0,8.90138053446914,1.0,52.22733734345481,0.0,0.0,1.0,0.0,0.890138053446914,0.0,0.0,0.0,0.10986194655308601,0.0,0.0,1
7789.956825332697,13.95682533269715,2.0,11.0,0.0,1.0,22.4,25.96954497782019,24.56091004435962,1.0,0.0,0.0,35.373862444550475,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
521.4596445973857,5.459644597385737,1.0,1.0,0.0,3.0,22.0,25.9,35.537893379215724,1.0,10.0,1.0,49.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5669.703045171581,3.703045171580895,3.0,8.0,0.0,3.0,25.0,21.432423870710476,18.45939096568382,1.0,25.0,0.0,0.0,13.897271863736787,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5670.093051445469,4.093051445469695,3.0,8.0,0.0,3.0,25.0,21.37627794218121,18.628833826543637,1.0,25.0,0.0,0.0,13.914417175735863,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8690.294343233187,4.294343233186163,0.0,12.0,0.0,18.0,20.8,29.258868646637232,45.64314477443954,1.0,20.0,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
519.9408229281364,3.940822928136458,1.0,1.0,0.0,3.0,22.0,25.905917707186354,35.6,1.0,10.0,1.0,49.18816458562729,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1152.062420885292,5.0,1.632802610661507,2.0,0.0,21.632802610661507,21.0,24.542961827463056,31.65777096477833,1.0,10.0,1.0,51.38984078319845,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
500.0756801782847,8.075680178284674,0.0,1.0,0.0,2.0,22.0,25.776892004457117,35.63067601337135,1.0,10.0,1.0,49.39959605794252,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7808.017755036063,8.029591726772122,4.0059183453544245,11.0,0.005918345354424481,10.005918345354424,22.4,26.09704082732279,27.298224496393672,1.0,0.0,0.0,26.29940816546456,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7807.966764342217,8.077549868160167,3.98892144740569,11.0,0.0,9.911371579245522,22.4,26.09889214474057,27.274519329033087,1.0,0.0,0.0,26.348745631414964,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5674.888785826825,7.0,2.1905203599320298,8.0,0.0,7.856877840407821,25.0,23.52688989881167,19.750774510696118,1.0,23.650867266553384,0.0,0.0,14.069826736689324,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8684.715367947809,21.71536794780794,6.0,12.0,1.0,17.0,20.8,28.257431452748786,45.371536794780795,1.0,20.0,1.0,55.985894657968,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
519.7362087043239,3.736208704323827,1.0,1.0,0.0,3.0,22.0,25.956594782391903,35.473620870432384,1.0,10.0,1.0,49.78297391195952,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
508.5102806982855,16.510280698285484,0.0,1.0,0.0,2.0,22.0,25.987242982542863,35.84897193017145,1.0,10.0,1.0,48.82757017457137,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7810.590914851365,11.772744554095372,4.590914851365124,11.0,0.5909148513651238,10.590914851365124,22.4,25.96817663377139,27.368176633771387,1.0,0.0,0.0,26.240908514863488,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8693.291245634027,10.519359719097054,1.936868451041594,12.0,0.0,19.936868451041594,20.8,26.049074506423747,39.88939464687522,1.0,13.543771829861353,1.0,56.32912456340277,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8676.57736088817,10.971701110212578,3.697170111021258,12.0,0.0,14.697170111021258,20.8,24.521131955591496,27.78952623395332,1.0,5.908489666936227,1.0,56.40915103330638,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8688.807361130033,2.807361130033377,0.0,12.0,0.0,18.0,20.8,28.880736113003337,45.52691203766778,1.0,20.0,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1153.4014510425686,3.4014510425685276,2.0,2.0,0.0,22.0,21.0,24.8,33.1,1.0,10.0,1.0,51.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1155.410979909019,5.410979909019089,2.0,2.0,0.0,22.0,21.0,24.882195981803818,33.28219598180382,1.0,10.0,1.0,51.58219598180382,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
513.8773296265867,21.877329626586743,0.0,1.0,0.0,2.0,22.0,25.993866481329338,35.87546592531735,1.0,10.0,1.0,48.76133518670663,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7801.851310542373,16.74927192090427,2.6501456158191457,11.0,0.0,1.6501456158191457,22.4,25.825072807909574,24.720116492655315,1.0,0.0,0.0,31.749563152542564,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1196.0784973013606,2.219009688550898,5.024792249159281,2.0,0.7561980622898204,19.73140581313054,22.51239612457964,28.176031861617247,42.549996553706826,0.24380193771017955,25.12396124579641,1.0,51.170661356397126,0.0,0.0,1.0,0.0,0.24380193771017955,0.0,0.0,0.7561980622898204,0.0,0.0,0.0,1
1152.3440966869016,2.3440966869016004,2.0,2.0,0.0,22.0,21.0,24.8,33.13440966869016,1.0,10.0,1.0,51.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
518.7952562437496,2.795256243749612,1.0,1.0,0.0,3.0,22.0,25.98011859390626,35.379525624374956,1.0,10.0,1.0,49.900592969531296,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
521.3150105071834,5.315010507183425,1.0,1.0,0.0,3.0,22.0,25.9,35.494503152155026,1.0,10.0,1.0,49.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8693.55079511985,11.427782919475806,2.3261926797753456,12.0,0.0,20.326192679775346,20.8,25.335313420411868,38.721421960673965,1.0,12.246024400748848,1.0,56.355079511985025,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7802.207460703155,12.207460703155503,3.0,11.0,0.0,2.0,22.4,26.093084643228153,25.093084643228153,1.0,0.0,0.0,30.97925392968445,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1146.6549974832712,5.345002516728654,0.8274987416356734,2.0,0.0,18.4124811245351,21.0,23.01324207230474,27.55098942973966,1.0,10.0,1.0,52.0970065434945,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5672.509081085844,6.509081085843322,3.0,8.0,0.0,3.0,25.0,21.401816217168665,18.705448651505993,1.0,25.0,0.0,0.0,13.850908250221629,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
504.58091748997094,12.580917489970938,0.0,1.0,0.0,2.0,22.0,25.8,35.61078899866279,1.0,10.0,1.0,48.17302750334302,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5671.043315273254,5.043315273254312,3.0,8.0,0.0,3.0,25.0,21.39566847267457,18.208663054650863,1.0,25.0,0.0,0.0,13.80000019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
