Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
20610.0,7.0,1.0,3.0,0.0,21.0,24.0,22.6,24.7,1.0,10.0,0.0,39.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53977.0,12.0,6.0,10.0,1.0,29.0,24.8,23.5,21.8,1.0,0.0,0.0,0.0,40.90000153,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7781.0,14.0,3.0,11.0,0.0,9.0,23.4,26.6,27.1,1.0,3.0,0.0,26.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
59076.0,15.0,2.0,11.0,0.0,29.0,23.4,23.9,25.4,1.0,0.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29562.0,2.0,6.0,5.0,1.0,14.0,25.0,23.9,24.4,0.0,0.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48341.0,14.0,0.0,9.0,0.0,4.0,25.0,23.6,20.1,1.0,15.0,0.0,0.0,14.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11127.0,5.0,5.0,12.0,1.0,2.0,23.4,18.7,26.2,0.0,30.0,1.0,46.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
43968.0,15.0,3.0,8.0,0.0,3.0,25.0,23.6,20.3,1.0,12.0,0.0,0.0,14.80000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24920.0,1.0,2.0,4.0,0.0,5.0,24.0,22.5,23.0,0.0,0.0,0.0,38.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48763.0,4.0,4.0,9.0,0.0,22.0,25.0,24.7,24.5,1.0,0.0,0.0,0.0,21.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25012.0,8.0,0.0,4.0,0.0,10.0,24.0,23.0,24.1,1.0,0.0,1.0,46.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53988.0,23.0,6.0,10.0,1.0,29.0,24.8,23.0,19.5,1.0,0.0,0.0,0.0,40.70000076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58761.0,22.0,6.0,11.0,1.0,12.0,23.4,23.9,25.2,1.0,3.0,0.0,26.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63022.0,15.0,4.0,12.0,0.0,1.0,23.4,25.5,27.3,1.0,10.0,0.0,40.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53622.0,16.0,5.0,10.0,1.0,14.0,24.8,24.2,21.8,1.0,0.0,0.0,0.0,24.20000076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33867.0,17.0,4.0,6.0,0.0,9.0,24.6,24.4,21.2,1.0,12.0,0.0,0.0,13.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16484.0,10.0,2.0,2.0,0.0,15.0,24.0,24.2,26.2,1.0,6.0,1.0,56.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29858.0,11.0,4.0,5.0,0.0,26.0,25.0,24.5,21.8,1.0,15.0,0.0,24.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58494.0,8.0,2.0,11.0,0.0,1.0,23.4,25.3,25.0,1.0,0.0,0.0,36.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38996.0,11.0,3.0,7.0,0.0,13.0,24.8,23.9,22.9,1.0,10.0,0.0,0.0,14.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29377.0,16.0,3.0,5.0,0.0,4.0,25.0,26.2,27.3,1.0,0.0,0.0,26.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58835.0,0.0,2.0,11.0,0.0,15.0,23.4,23.5,24.2,1.0,8.0,0.0,25.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33982.0,12.0,2.0,6.0,0.0,14.0,24.6,24.5,20.2,1.0,13.0,0.0,0.0,12.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25118.0,2.0,6.0,4.0,1.0,16.0,24.0,21.2,21.9,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58804.0,17.0,1.0,11.0,0.0,14.0,23.4,25.1,26.7,1.0,10.0,0.0,25.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53972.0,7.0,6.0,10.0,1.0,29.0,24.8,22.7,17.9,1.0,0.0,0.0,0.0,40.70000076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58752.0,13.0,6.0,11.0,1.0,12.0,23.4,22.5,31.5,0.0,30.0,0.0,26.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53873.0,4.0,2.0,10.0,0.0,25.0,24.8,24.2,24.9,0.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13035.0,15.0,6.0,1.0,1.0,15.0,25.0,23.8,25.6,1.0,7.0,1.0,46.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44314.0,1.0,2.0,8.0,0.0,23.0,25.0,24.8,26.1,1.0,8.0,0.0,0.0,14.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13105.0,16.0,2.0,1.0,0.0,18.0,25.0,24.2,26.2,1.0,7.0,1.0,46.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29961.0,18.0,1.0,5.0,0.0,30.0,25.0,24.7,23.4,1.0,13.0,0.0,24.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48730.0,19.0,2.0,9.0,0.0,20.0,25.0,25.1,27.3,0.0,0.0,0.0,0.0,7.099999905,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63346.0,9.0,1.0,12.0,0.0,19.0,23.4,24.6,29.5,1.0,9.0,1.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25144.0,10.0,1.0,4.0,0.0,18.0,24.0,24.1,25.3,1.0,0.0,1.0,46.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48440.0,17.0,4.0,9.0,0.0,8.0,25.0,24.1,21.9,1.0,12.0,0.0,0.0,14.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20344.0,3.0,4.0,3.0,0.0,10.0,24.0,21.2,29.4,0.0,20.0,0.0,28.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43920.0,15.0,1.0,8.0,0.0,1.0,25.0,23.4,20.0,1.0,15.0,0.0,0.0,14.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29423.0,16.0,5.0,5.0,1.0,6.0,25.0,24.9,26.2,1.0,0.0,0.0,32.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25327.0,10.0,2.0,4.0,0.0,26.0,24.0,25.0,26.3,1.0,0.0,1.0,41.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38710.0,13.0,5.0,7.0,1.0,1.0,24.8,24.3,24.6,1.0,11.0,0.0,0.0,13.80000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25332.0,15.0,2.0,4.0,0.0,26.0,24.0,25.1,26.4,1.0,0.0,1.0,41.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29387.0,2.0,4.0,5.0,0.0,5.0,25.0,23.9,24.5,0.0,0.0,1.0,46.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39147.0,18.0,2.0,7.0,0.0,19.0,24.8,23.4,19.7,1.0,20.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24969.0,2.0,4.0,4.0,0.0,7.0,24.0,21.4,22.2,0.0,0.0,0.0,26.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53397.0,7.0,3.0,10.0,0.0,5.0,24.8,24.5,24.6,1.0,0.0,0.0,0.0,10.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20728.0,5.0,6.0,3.0,1.0,26.0,24.0,21.7,24.2,0.0,10.0,1.0,46.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29647.0,16.0,2.0,5.0,0.0,17.0,25.0,24.5,22.6,1.0,13.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12851.0,22.0,2.0,1.0,0.0,4.0,25.0,26.1,34.0,1.0,10.0,1.0,46.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29366.0,2.0,3.0,5.0,0.0,4.0,25.0,23.2,24.2,0.0,0.0,0.0,27.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34361.0,7.0,4.0,6.0,0.0,30.0,24.6,24.2,19.2,1.0,15.0,0.0,0.0,13.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63056.0,7.0,1.0,12.0,0.0,5.0,23.4,23.6,24.7,1.0,0.0,0.0,24.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29560.0,0.0,5.0,5.0,1.0,13.0,25.0,24.2,25.4,0.0,0.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48316.0,13.0,6.0,9.0,1.0,3.0,25.0,26.3,26.3,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58852.0,17.0,3.0,11.0,0.0,16.0,23.4,24.5,25.1,1.0,0.0,0.0,25.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29389.0,4.0,4.0,5.0,0.0,5.0,25.0,23.5,23.9,0.0,0.0,1.0,46.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59090.0,14.0,3.0,11.0,0.0,30.0,23.4,23.5,24.2,1.0,8.0,1.0,51.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29576.0,16.0,6.0,5.0,1.0,14.0,25.0,24.0,24.2,0.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20241.0,20.0,5.0,3.0,1.0,4.0,24.0,22.4,33.3,0.0,30.0,0.0,29.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58786.0,23.0,0.0,11.0,0.0,13.0,23.4,23.9,25.2,1.0,5.0,0.0,25.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63277.0,7.0,4.0,12.0,0.0,15.0,23.4,24.6,25.8,1.0,0.0,1.0,55.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9739.0,20.0,0.0,2.0,0.0,6.0,24.0,19.7,23.7,0.0,30.0,1.0,46.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
53835.0,14.0,0.0,10.0,0.0,23.0,24.8,26.2,26.0,1.0,0.0,0.0,0.0,39.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63086.0,20.0,2.0,12.0,0.0,6.0,23.4,21.7,27.1,0.0,30.0,1.0,56.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63395.0,19.0,3.0,12.0,0.0,21.0,23.4,20.5,26.0,0.0,30.0,1.0,55.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48444.0,21.0,4.0,9.0,0.0,8.0,25.0,26.0,27.7,0.0,0.0,0.0,0.0,14.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16725.0,1.0,0.0,2.0,0.0,27.0,24.0,21.8,31.2,0.0,30.0,1.0,51.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58844.0,9.0,3.0,11.0,0.0,16.0,23.4,24.0,24.7,1.0,0.0,0.0,25.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44279.0,14.0,0.0,8.0,0.0,21.0,25.0,24.1,21.0,1.0,12.0,0.0,0.0,15.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29776.0,1.0,1.0,5.0,0.0,23.0,25.0,23.9,24.2,0.0,0.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53797.0,0.0,5.0,10.0,1.0,21.0,24.8,24.2,25.4,0.0,0.0,0.0,0.0,40.20000076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63204.0,6.0,1.0,12.0,0.0,12.0,23.4,22.5,33.9,0.0,30.0,1.0,56.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
374.0,6.0,1.0,12.0,0.0,5.0,23.4,18.8,24.6,0.0,30.0,0.0,24.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48955.0,4.0,5.0,9.0,1.0,30.0,25.0,25.2,25.1,0.0,0.0,0.0,0.0,20.79999924,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38978.0,17.0,2.0,7.0,0.0,12.0,24.8,23.2,20.2,1.0,12.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8655.0,20.0,2.0,12.0,0.0,20.0,23.4,28.3,40.9,1.0,10.0,1.0,57.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
25050.0,23.0,2.0,4.0,0.0,12.0,24.0,21.7,23.4,0.0,0.0,1.0,51.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13028.0,8.0,6.0,1.0,1.0,15.0,25.0,24.0,25.6,1.0,7.0,1.0,46.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38974.0,13.0,2.0,7.0,0.0,12.0,24.8,23.7,20.6,1.0,12.0,0.0,0.0,14.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33943.0,21.0,0.0,6.0,0.0,12.0,24.6,24.4,23.1,1.0,12.0,0.0,0.0,13.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58994.0,17.0,3.0,11.0,0.0,23.0,23.4,25.1,26.4,1.0,0.0,0.0,25.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58912.0,3.0,0.0,11.0,0.0,20.0,23.4,22.8,24.7,1.0,10.0,0.0,25.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25331.0,14.0,2.0,4.0,0.0,26.0,24.0,25.1,26.5,1.0,0.0,1.0,41.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59004.0,3.0,4.0,11.0,0.0,24.0,23.4,20.5,26.9,0.0,30.0,0.0,25.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12902.0,13.0,5.0,1.0,1.0,7.0,25.0,25.9,27.7,1.0,10.0,1.0,47.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13064.0,22.0,0.0,1.0,0.0,16.0,25.0,24.6,28.6,1.0,10.0,1.0,47.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63186.0,8.0,0.0,12.0,0.0,11.0,23.4,24.0,24.9,1.0,0.0,1.0,56.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20437.0,2.0,1.0,3.0,0.0,14.0,24.0,21.4,32.0,0.0,20.0,1.0,51.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16479.0,18.0,1.0,2.0,0.0,14.0,24.0,24.4,26.0,0.0,30.0,1.0,52.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48654.0,15.0,6.0,9.0,1.0,17.0,25.0,26.3,26.3,0.0,0.0,0.0,0.0,7.900000095,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43909.0,4.0,1.0,8.0,0.0,1.0,25.0,26.1,26.4,0.0,0.0,0.0,0.0,14.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20649.0,22.0,2.0,3.0,0.0,22.0,24.0,22.4,25.0,0.0,10.0,0.0,27.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9687.0,3.0,2.0,2.0,0.0,1.0,24.0,19.0,25.6,0.0,30.0,1.0,56.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
79.0,0.0,1.0,11.0,0.0,28.0,23.4,20.4,28.0,0.0,30.0,0.0,28.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16622.0,11.0,2.0,2.0,0.0,22.0,24.0,24.4,25.7,1.0,6.0,1.0,55.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9758.0,5.0,2.0,2.0,0.0,8.0,24.0,18.4,23.4,0.0,30.0,1.0,51.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
16620.0,9.0,2.0,2.0,0.0,22.0,24.0,24.6,25.8,1.0,6.0,1.0,59.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25430.0,17.0,6.0,4.0,1.0,30.0,24.0,22.3,22.5,0.0,0.0,1.0,51.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53799.0,2.0,6.0,10.0,1.0,22.0,24.8,23.2,23.4,0.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9751.0,22.0,1.0,2.0,0.0,7.0,24.0,19.0,24.7,0.0,30.0,1.0,51.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
63191.0,13.0,0.0,12.0,0.0,11.0,23.4,26.3,27.0,1.0,0.0,1.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63327.0,13.0,0.0,12.0,0.0,18.0,23.4,24.3,25.6,1.0,6.0,1.0,56.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29717.0,14.0,5.0,5.0,1.0,20.0,25.0,25.2,26.5,1.0,0.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38831.0,14.0,3.0,7.0,0.0,6.0,24.8,23.6,19.1,1.0,15.0,0.0,0.0,14.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20407.0,20.0,6.0,3.0,1.0,12.0,24.0,21.6,31.5,0.0,20.0,1.0,56.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48643.0,4.0,6.0,9.0,1.0,17.0,25.0,26.2,26.9,0.0,0.0,0.0,0.0,22.79999924,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44122.0,1.0,3.0,8.0,0.0,10.0,25.0,24.6,25.8,1.0,0.6,0.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20768.0,7.0,1.0,3.0,0.0,28.0,24.0,22.8,24.2,1.0,0.0,1.0,46.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33743.0,13.0,6.0,6.0,1.0,4.0,24.6,24.8,25.7,0.0,0.0,0.0,0.0,12.80000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34145.0,7.0,2.0,6.0,0.0,21.0,24.6,25.0,25.6,1.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9380.0,16.0,6.0,1.0,1.0,8.0,25.0,17.6,22.1,0.0,30.0,1.0,46.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
16734.0,10.0,0.0,2.0,0.0,27.0,24.0,24.6,25.8,1.0,8.0,1.0,51.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73.0,3.0,1.0,11.0,0.0,28.0,23.4,20.0,28.1,0.0,30.0,0.0,27.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13119.0,6.0,3.0,1.0,0.0,19.0,25.0,23.4,26.2,1.0,7.0,1.0,46.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53982.0,17.0,6.0,10.0,1.0,29.0,24.8,23.9,22.4,1.0,0.0,0.0,0.0,40.90000153,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10587.0,22.0,6.0,4.0,1.0,9.0,24.0,20.7,20.9,0.0,0.0,1.0,46.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
25238.0,11.0,5.0,4.0,1.0,22.0,24.0,21.2,21.3,0.0,0.0,0.0,34.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39424.0,7.0,0.0,7.0,0.0,31.0,24.8,24.0,21.2,1.0,15.0,0.0,0.0,14.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59024.0,12.0,5.0,11.0,1.0,25.0,23.4,23.3,26.8,1.0,10.0,1.0,51.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53712.0,10.0,2.0,10.0,0.0,18.0,24.8,26.1,25.6,1.0,0.0,0.0,0.0,35.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53680.0,2.0,1.0,10.0,0.0,17.0,24.8,24.2,25.0,0.0,0.0,0.0,0.0,25.20000076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53343.0,1.0,1.0,10.0,0.0,3.0,24.8,24.5,24.5,0.0,0.0,0.0,0.0,19.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29367.0,3.0,3.0,5.0,0.0,4.0,25.0,23.0,23.9,0.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20824.0,15.0,3.0,3.0,0.0,30.0,24.0,24.6,26.0,1.0,0.0,0.0,28.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20225.0,4.0,5.0,3.0,1.0,4.0,24.0,21.2,31.3,0.0,30.0,0.0,34.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34140.0,2.0,2.0,6.0,0.0,21.0,24.6,25.2,25.2,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59068.0,7.0,2.0,11.0,0.0,29.0,23.4,22.6,23.9,1.0,0.0,0.0,24.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25010.0,0.0,6.0,4.0,1.0,9.0,24.0,21.2,23.7,0.0,0.0,0.0,24.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20686.0,11.0,4.0,3.0,0.0,24.0,24.0,24.1,25.3,1.0,0.0,1.0,46.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63128.0,22.0,4.0,12.0,0.0,8.0,23.4,22.6,31.3,0.0,30.0,0.0,56.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58636.0,6.0,1.0,11.0,0.0,7.0,23.4,24.4,24.9,0.0,0.0,1.0,26.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59057.0,13.0,1.0,11.0,0.0,28.0,23.4,23.3,24.0,1.0,0.0,0.0,26.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
344.0,10.0,6.0,12.0,1.0,3.0,23.4,19.0,26.2,0.0,30.0,0.0,34.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13177.0,3.0,1.0,1.0,0.0,24.0,25.0,26.4,35.4,1.0,12.0,1.0,46.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39194.0,17.0,4.0,7.0,0.0,21.0,24.8,23.1,20.3,1.0,15.0,0.0,0.0,14.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48294.0,15.0,5.0,9.0,1.0,2.0,25.0,24.0,22.6,1.0,13.0,0.0,0.0,14.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16448.0,14.0,5.0,2.0,1.0,11.0,24.0,24.1,25.6,1.0,8.0,1.0,56.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53933.0,16.0,4.0,10.0,0.0,27.0,24.8,25.6,23.6,1.0,0.0,0.0,0.0,40.90000153,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48748.0,13.0,3.0,9.0,0.0,21.0,25.0,24.3,22.9,1.0,10.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
